open_time,open,high,low,close,volume
2025-11-11T01:00:00+00:00,4137.299805,4147.399902,4133.700195,4142.200195,30258
2025-11-11T02:00:00+00:00,4142.299805,4145.5,4135.200195,4143.700195,19036
2025-11-11T03:00:00+00:00,4143.700195,4153.799805,4142.799805,4152.5,17489
2025-11-11T04:00:00+00:00,4152.600098,4154.899902,4147.600098,4148.799805,12004
2025-11-11T05:00:00+00:00,4149.200195,4150.700195,4131.299805,4137.299805,23543
2025-11-11T06:00:00+00:00,4137.200195,4144,4133.200195,4135.899902,15065
2025-11-11T07:00:00+00:00,4136,4139.600098,4131,4136.200195,12375
2025-11-11T08:00:00+00:00,4135.899902,4144.799805,4134.700195,4142.299805,12449
2025-11-11T09:00:00+00:00,4142.399902,4152.5,4141.100098,4148.100098,11854
2025-11-11T10:00:00+00:00,4148.100098,4150.600098,4142.700195,4148.200195,10179
2025-11-11T11:00:00+00:00,4148.200195,4151.200195,4145.5,4149.399902,8179
2025-11-11T12:00:00+00:00,4149.899902,4150.700195,4139.299805,4140.799805,11126
2025-11-11T13:00:00+00:00,4140.799805,4153.399902,4140,4149.299805,18673
2025-11-11T14:00:00+00:00,4149.399902,4150,4125.799805,4131.100098,44263
2025-11-11T15:00:00+00:00,4131,4132.200195,4102.799805,4112.399902,58138
2025-11-11T16:00:00+00:00,4112.5,4121.899902,4110.5,4119,24303
2025-11-11T17:00:00+00:00,4118.799805,4123.700195,4116,4120.100098,13387
2025-11-11T18:00:00+00:00,4120.200195,4122,4112.299805,4119.600098,14030
2025-11-11T19:00:00+00:00,4119.899902,4131.700195,4117.799805,4128.600098,12631
2025-11-11T20:00:00+00:00,4128.399902,4138.5,4127.899902,4135.700195,13553
2025-11-11T21:00:00+00:00,4135.600098,4137.700195,4131.600098,4133.100098,6261
2025-11-11T23:00:00+00:00,4133.299805,4151,4132.5,4148.600098,0
2025-11-12T00:00:00+00:00,4148.600098,4151.600098,4137.700195,4138.899902,19267
2025-11-12T01:00:00+00:00,4139,4143.299805,4131.700195,4137.399902,27563
2025-11-12T02:00:00+00:00,4137.299805,4141.899902,4124.399902,4130.200195,22251
2025-11-12T03:00:00+00:00,4130.100098,4131.399902,4117.5,4117.899902,18501
2025-11-12T04:00:00+00:00,4117.700195,4119.100098,4109.600098,4116.600098,22869
2025-11-12T05:00:00+00:00,4116.5,4116.899902,4104.399902,4110.200195,19512
2025-11-12T06:00:00+00:00,4110.299805,4124.200195,4108.899902,4123.899902,21163
2025-11-12T07:00:00+00:00,4123.799805,4130.899902,4118.399902,4122.299805,17529
2025-11-12T08:00:00+00:00,4122.600098,4138.100098,4117.299805,4136.799805,18910
2025-11-12T09:00:00+00:00,4136.700195,4139.399902,4126.299805,4130.5,14030
2025-11-12T10:00:00+00:00,4130.399902,4135.299805,4123.299805,4133.399902,12468
2025-11-12T11:00:00+00:00,4133.5,4137.100098,4128.600098,4131.5,9276
2025-11-12T12:00:00+00:00,4131.200195,4146.200195,4130.200195,4136.399902,17547
2025-11-12T13:00:00+00:00,4136.5,4139,4128.100098,4132.899902,22264
2025-11-12T14:00:00+00:00,4133,4146.799805,4130.700195,4142.899902,34353
2025-11-12T15:00:00+00:00,4142.799805,4192.399902,4140.600098,4188,71442
2025-11-12T16:00:00+00:00,4187.799805,4204.600098,4186.399902,4203.200195,42298
2025-11-12T17:00:00+00:00,4203.100098,4212.399902,4198.399902,4205.700195,31083
2025-11-12T18:00:00+00:00,4205.899902,4218.5,4196.899902,4213.299805,26021
2025-11-12T19:00:00+00:00,4213.299805,4216.5,4197.600098,4203.399902,21849
2025-11-12T20:00:00+00:00,4203.200195,4205.600098,4195.799805,4201.200195,14635
2025-11-12T21:00:00+00:00,4201.100098,4207.899902,4196.299805,4201.5,8027
2025-11-12T23:00:00+00:00,4203,4210,4190.399902,4195.299805,0
2025-11-13T00:00:00+00:00,4195.200195,4212.299805,4189,4209.299805,22736
2025-11-13T01:00:00+00:00,4209.200195,4212.899902,4183,4196.899902,32883
2025-11-13T02:00:00+00:00,4196.899902,4200.899902,4188.100098,4194.299805,22815
2025-11-13T03:00:00+00:00,4194.100098,4217.299805,4194.100098,4216.799805,25717
2025-11-13T04:00:00+00:00,4216.700195,4224,4207.799805,4214.700195,23480
2025-11-13T05:00:00+00:00,4213.399902,4221.600098,4211,4216,19888
2025-11-13T06:00:00+00:00,4215.799805,4216.299805,4206.799805,4214.5,16076
2025-11-13T07:00:00+00:00,4214.600098,4225.200195,4212.399902,4224.700195,13713
2025-11-13T08:00:00+00:00,4224.600098,4244.200195,4223.399902,4237.399902,24605
2025-11-13T09:00:00+00:00,4237.5,4245,4229.799805,4238.100098,16733
2025-11-13T10:00:00+00:00,4238.100098,4245.399902,4226.600098,4230.5,17227
2025-11-13T11:00:00+00:00,4230.799805,4237.100098,4224,4235.100098,16367
2025-11-13T12:00:00+00:00,4234.600098,4250,4234.200195,4247.399902,15588
2025-11-13T13:00:00+00:00,4247.200195,4248.700195,4224.399902,4236.600098,35451
2025-11-13T14:00:00+00:00,4236.799805,4237.399902,4188.600098,4199.899902,70389
2025-11-13T15:00:00+00:00,4199.700195,4209.600098,4190.200195,4206.700195,45680
2025-11-13T16:00:00+00:00,4206.700195,4215.899902,4199.899902,4210.899902,32727
2025-11-13T17:00:00+00:00,4210.899902,4212.899902,4197.399902,4206.299805,23529
2025-11-13T18:00:00+00:00,4206.399902,4208.100098,4148.399902,4161.700195,49082
2025-11-13T19:00:00+00:00,4161.5,4174.600098,4149.399902,4168.100098,26192
2025-11-13T20:00:00+00:00,4167.700195,4174.899902,4164.100098,4168,14097
2025-11-13T21:00:00+00:00,4168,4185.399902,4165,4174.5,10015
2025-11-13T23:00:00+00:00,4174.899902,4189.700195,4172.600098,4188.700195,0
2025-11-14T00:00:00+00:00,4188.899902,4192.799805,4180.799805,4186.700195,15358
2025-11-14T01:00:00+00:00,4186.700195,4196.799805,4176.100098,4193.100098,27967
2025-11-14T02:00:00+00:00,4193,4213.200195,4191.200195,4209.799805,22377
2025-11-14T03:00:00+00:00,4209.600098,4215.100098,4204.299805,4207.5,15469
2025-11-14T04:00:00+00:00,4207.5,4209.399902,4199.5,4206.299805,11841
2025-11-14T05:00:00+00:00,4206.399902,4206.700195,4186.5,4193,24488
2025-11-14T06:00:00+00:00,4192.899902,4196.299805,4171.799805,4177.600098,23526
2025-11-14T07:00:00+00:00,4177.600098,4186.100098,4162.299805,4184.299805,25244
2025-11-14T08:00:00+00:00,4184.100098,4190.5,4172.700195,4178.899902,20536
2025-11-14T09:00:00+00:00,4178.700195,4183.600098,4169.100098,4171.5,15596
2025-11-14T10:00:00+00:00,4171.700195,4174.399902,4162.799805,4170.700195,14227
2025-11-14T11:00:00+00:00,4170.899902,4172.899902,4133.100098,4135.5,31721
2025-11-14T12:00:00+00:00,4135.100098,4143.399902,4109.200195,4118,45191
2025-11-14T13:00:00+00:00,4118.100098,4121.399902,4042.300049,4056.5,93076
2025-11-14T14:00:00+00:00,4056.600098,4085,4032.100098,4083.800049,78707
2025-11-14T15:00:00+00:00,4083.5,4098.200195,4068.699951,4095.399902,52881
2025-11-14T16:00:00+00:00,4095.600098,4113.299805,4082.699951,4107.299805,34407
2025-11-14T17:00:00+00:00,4107.399902,4112.799805,4095,4101.5,28900
2025-11-14T18:00:00+00:00,4101.600098,4105.899902,4082.399902,4100.100098,30008
2025-11-14T19:00:00+00:00,4100,4102.100098,4089.399902,4091.800049,15088
2025-11-14T20:00:00+00:00,4092.100098,4094.300049,4077.300049,4088.699951,19424
2025-11-14T21:00:00+00:00,4088.600098,4094.199951,4078.800049,4094.199951,9846
2025-11-16T23:00:00+00:00,4099.899902,4108,4094.399902,4097.200195,15246
2025-11-17T00:00:00+00:00,4097.600098,4099.600098,4081,4084.300049,21264
2025-11-17T01:00:00+00:00,4084.100098,4103.5,4083.699951,4092.399902,22688
2025-11-17T02:00:00+00:00,4092.399902,4095.199951,4081.399902,4082.600098,19101
2025-11-17T03:00:00+00:00,4082.800049,4086.899902,4070.600098,4084.100098,21938
2025-11-17T04:00:00+00:00,4084.100098,4089.100098,4077.699951,4079,11335
2025-11-17T05:00:00+00:00,4079.800049,4079.899902,4051.199951,4060.199951,26903
2025-11-17T06:00:00+00:00,4060.100098,4072.5,4055.399902,4066.600098,19452
2025-11-17T07:00:00+00:00,4066.100098,4090,4065.600098,4088.600098,16311
2025-11-17T08:00:00+00:00,4088.699951,4096.899902,4073,4078.699951,21297
2025-11-17T09:00:00+00:00,4078.5,4089.899902,4073.399902,4083.600098,13646
2025-11-17T10:00:00+00:00,4083.300049,4091.100098,4069.600098,4072,14673
2025-11-17T11:00:00+00:00,4072,4087.5,4062.199951,4079.899902,19768
2025-11-17T12:00:00+00:00,4080,4087.199951,4075.699951,4078.399902,11770
2025-11-17T13:00:00+00:00,4078.399902,4093.699951,4060,4066.300049,28819
2025-11-17T14:00:00+00:00,4066.100098,4083.699951,4060.899902,4077.800049,31027
2025-11-17T15:00:00+00:00,4077.800049,4079.100098,4061.399902,4065.399902,30792
2025-11-17T16:00:00+00:00,4065.300049,4074.699951,4053.199951,4071.100098,27738
2025-11-17T17:00:00+00:00,4071.300049,4082.399902,4070.5,4074.600098,15938
2025-11-17T18:00:00+00:00,4074.699951,4077.100098,4063.5,4063.899902,13614
2025-11-17T19:00:00+00:00,4063.800049,4066.699951,4010.399902,4011.300049,44455
2025-11-17T20:00:00+00:00,4011.199951,4044.5,4006.699951,4041.199951,30130
2025-11-17T21:00:00+00:00,4041.100098,4046.800049,4038.899902,4045.5,7785
2025-11-17T23:00:00+00:00,4045.399902,4056.100098,4028,4036.800049,0
2025-11-18T00:00:00+00:00,4036.800049,4041.100098,4026.800049,4039.699951,16628
2025-11-18T01:00:00+00:00,4039.800049,4044.699951,4021.600098,4024.399902,19178
2025-11-18T02:00:00+00:00,4024.300049,4035.899902,4015.699951,4018.300049,19630
2025-11-18T03:00:00+00:00,4018.100098,4026,4008.199951,4012.5,22894
2025-11-18T04:00:00+00:00,4012.300049,4017.600098,4002.600098,4011,19688
2025-11-18T05:00:00+00:00,4010.100098,4024.600098,4007.5,4018.699951,16338
2025-11-18T06:00:00+00:00,4018.699951,4020.300049,4007,4008.300049,13880
2025-11-18T07:00:00+00:00,4008.5,4017.5,3997.399902,4013.399902,22883
2025-11-18T08:00:00+00:00,4013.600098,4042.600098,4010.199951,4036.300049,23379
2025-11-18T09:00:00+00:00,4036,4047.100098,4029.5,4039.800049,14941
2025-11-18T10:00:00+00:00,4039.5,4050.199951,4036.800049,4043.899902,13572
2025-11-18T11:00:00+00:00,4043.5,4049.800049,4036.300049,4038.800049,10561
2025-11-18T12:00:00+00:00,4039,4044.899902,4028.199951,4031.699951,17422
2025-11-18T13:00:00+00:00,4031.899902,4071,4030.399902,4065.300049,34601
2025-11-18T14:00:00+00:00,4065.5,4082.5,4057.800049,4065.100098,44049
2025-11-18T15:00:00+00:00,4065.699951,4072.899902,4048.699951,4053.300049,42699
2025-11-18T16:00:00+00:00,4052.899902,4069.800049,4040,4067.5,34358
2025-11-18T17:00:00+00:00,4067.300049,4076.300049,4059.199951,4072.100098,17535
2025-11-18T18:00:00+00:00,4072,4075.5,4063.399902,4073.100098,13470
2025-11-18T19:00:00+00:00,4073.399902,4083.699951,4073.100098,4082.100098,14330
2025-11-18T20:00:00+00:00,4082.300049,4083.699951,4067.300049,4069.699951,11271
2025-11-18T21:00:00+00:00,4069.899902,4072.600098,4064.899902,4067.600098,4495
2025-11-18T23:00:00+00:00,4067.600098,4077.699951,4065.399902,4076.300049,0
2025-11-19T00:00:00+00:00,4076.199951,4078,4067.100098,4068.899902,11938
2025-11-19T01:00:00+00:00,4068.899902,4070.699951,4056.5,4059.5,17265
2025-11-19T02:00:00+00:00,4059.600098,4081.399902,4056.199951,4075.600098,18775
2025-11-19T03:00:00+00:00,4075.399902,4079.300049,4065.800049,4066.600098,14139
2025-11-19T04:00:00+00:00,4066.699951,4077.100098,4064.199951,4075.399902,9380
2025-11-19T05:00:00+00:00,4075,4098.5,4074,4096.5,21899
2025-11-19T06:00:00+00:00,4096.5,4100,4089.899902,4091.699951,12944
2025-11-19T07:00:00+00:00,4091.399902,4097.899902,4084.899902,4087.199951,12640
2025-11-19T08:00:00+00:00,4087.199951,4089.5,4078.100098,4083.600098,14582
2025-11-19T09:00:00+00:00,4083.800049,4117.200195,4081.199951,4114.299805,20156
2025-11-19T10:00:00+00:00,4114.299805,4120,4107.399902,4109.799805,16303
2025-11-19T11:00:00+00:00,4110,4118.600098,4107.100098,4113.700195,12082
2025-11-19T12:00:00+00:00,4113.600098,4120.899902,4112.799805,4115.100098,11104
2025-11-19T13:00:00+00:00,4115,4118.799805,4101,4111.700195,28321
2025-11-19T14:00:00+00:00,4111.700195,4130.600098,4102.399902,4129.299805,35178
2025-11-19T15:00:00+00:00,4129.100098,4134.299805,4090.399902,4097.299805,47817
2025-11-19T16:00:00+00:00,4097.100098,4099.299805,4068.199951,4075.300049,44732
2025-11-19T17:00:00+00:00,4075,4082,4055.600098,4079.699951,36060
2025-11-19T18:00:00+00:00,4079.5,4092.399902,4076.300049,4087.5,21594
2025-11-19T19:00:00+00:00,4087.5,4088.199951,4069.100098,4073.800049,20824
2025-11-19T20:00:00+00:00,4073.699951,4082.699951,4072.100098,4076.399902,11413
2025-11-19T21:00:00+00:00,4076.5,4085.5,4065.399902,4078.100098,8663
2025-11-19T23:00:00+00:00,4078.800049,4108,4076.5,4104.200195,0
2025-11-20T00:00:00+00:00,4104,4109.799805,4099,4101.799805,13471
2025-11-20T01:00:00+00:00,4101.700195,4107.899902,4080.800049,4081.5,22855
2025-11-20T02:00:00+00:00,4081.100098,4081.800049,4035,4065.5,46207
2025-11-20T03:00:00+00:00,4065.300049,4083.800049,4061.699951,4070.600098,24597
2025-11-20T04:00:00+00:00,4070.5,4079.199951,4066.399902,4075.100098,12014
2025-11-20T05:00:00+00:00,4074.100098,4074.5,4063.399902,4065,14541
2025-11-20T06:00:00+00:00,4064.899902,4076.699951,4057.600098,4067,17433
2025-11-20T07:00:00+00:00,4066.800049,4075.300049,4052.600098,4058.800049,18522
2025-11-20T08:00:00+00:00,4058.600098,4068.600098,4037.5,4062.600098,29085
2025-11-20T09:00:00+00:00,4062.5,4071.600098,4054.199951,4062.5,18767
2025-11-20T10:00:00+00:00,4062.800049,4066.699951,4056.600098,4058.5,9728
2025-11-20T11:00:00+00:00,4058.399902,4066.899902,4049.699951,4059.600098,14017
2025-11-20T12:00:00+00:00,4059.600098,4081.699951,4059,4081.399902,17202
2025-11-20T13:00:00+00:00,4081.300049,4096.399902,4066.100098,4079.800049,48079
2025-11-20T14:00:00+00:00,4080,4106.899902,4071.600098,4092.899902,43837
2025-11-20T15:00:00+00:00,4092.600098,4098.399902,4068.699951,4069.199951,40015
2025-11-20T16:00:00+00:00,4069.199951,4082.399902,4043.399902,4047.600098,40319
2025-11-20T17:00:00+00:00,4047.300049,4067.399902,4042.699951,4065,30511
2025-11-20T18:00:00+00:00,4064.699951,4071.699951,4055.5,4059.899902,19395
2025-11-20T19:00:00+00:00,4059.899902,4087.199951,4058.5,4084.199951,20182
2025-11-20T20:00:00+00:00,4084.199951,4084.899902,4072.699951,4077.699951,14143
2025-11-20T21:00:00+00:00,4077.5,4080.399902,4074,4076.899902,4316
2025-11-20T23:00:00+00:00,4075,4089.300049,4071.699951,4079.699951,0
2025-11-21T00:00:00+00:00,4079.5,4081.199951,4070.5,4073.600098,9696
2025-11-21T01:00:00+00:00,4073.5,4074,4060.100098,4067.5,15338
2025-11-21T02:00:00+00:00,4067.699951,4079.100098,4054.399902,4055.699951,17638
2025-11-21T03:00:00+00:00,4055.300049,4058.100098,4048.100098,4054.399902,16568
2025-11-21T04:00:00+00:00,4054.199951,4060.600098,4045.399902,4049.399902,11894
2025-11-21T05:00:00+00:00,4050.600098,4057.300049,4037.300049,4056.100098,18522
2025-11-21T06:00:00+00:00,4056.199951,4063.399902,4026.100098,4030.300049,24794
2025-11-21T07:00:00+00:00,4030.399902,4037,4021,4028.899902,20233
2025-11-21T08:00:00+00:00,4028.600098,4045.300049,4019,4037.899902,21497
2025-11-21T09:00:00+00:00,4037.600098,4060.5,4037,4047.899902,18223
2025-11-21T10:00:00+00:00,4047.5,4050,4028.899902,4034.199951,22135
2025-11-21T11:00:00+00:00,4034.300049,4044.100098,4028,4034.100098,12127
2025-11-21T12:00:00+00:00,4034.100098,4070.5,4032.399902,4064.199951,27534
2025-11-21T13:00:00+00:00,4064.5,4080.199951,4057.199951,4078.300049,25552
2025-11-21T14:00:00+00:00,4078.199951,4083,4060,4070.399902,32971
2025-11-21T15:00:00+00:00,4070,4076.100098,4053.199951,4068.600098,36756
2025-11-21T16:00:00+00:00,4068.5,4100.600098,4061.699951,4099.899902,31930
2025-11-21T17:00:00+00:00,4099.600098,4101.100098,4078.699951,4085,23294
2025-11-21T18:00:00+00:00,4084.800049,4087.600098,4075.5,4081.800049,17075
2025-11-21T19:00:00+00:00,4082,4091.899902,4081.800049,4087.199951,10802
2025-11-21T20:00:00+00:00,4086.899902,4088.199951,4053.5,4064.5,23134
2025-11-21T21:00:00+00:00,4064.600098,4079.5,4052.199951,4079.5,8077
2025-11-23T23:00:00+00:00,4068.699951,4074.699951,4062.5,4071.600098,9889
2025-11-24T00:00:00+00:00,4071.5,4072.699951,4054.800049,4064.399902,10445
2025-11-24T01:00:00+00:00,4064.600098,4070.699951,4039.300049,4041.199951,19923
2025-11-24T02:00:00+00:00,4040.899902,4048.800049,4037.300049,4040.5,13215
2025-11-24T03:00:00+00:00,4040.399902,4055,4040.100098,4047.399902,13935
2025-11-24T04:00:00+00:00,4047.300049,4058.600098,4038.5,4040.399902,13582
2025-11-24T05:00:00+00:00,4040.600098,4046,4035.699951,4042.600098,12830
2025-11-24T06:00:00+00:00,4042.699951,4054.600098,4041.699951,4049.699951,11891
2025-11-24T07:00:00+00:00,4049.699951,4064.800049,4047.899902,4056.800049,13822
2025-11-24T08:00:00+00:00,4056.800049,4064,4056.399902,4060.600098,11169
2025-11-24T09:00:00+00:00,4060.100098,4071.699951,4059.899902,4068.300049,14156
2025-11-24T10:00:00+00:00,4068.5,4074,4060.300049,4061,12557
2025-11-24T11:00:00+00:00,4061.300049,4068.600098,4060.100098,4066.699951,6761
2025-11-24T12:00:00+00:00,4066.5,4081.5,4062.5,4078.100098,13465
2025-11-24T13:00:00+00:00,4078.100098,4084,4070.600098,4075.100098,17902
2025-11-24T14:00:00+00:00,4075.100098,4084.699951,4065.899902,4079.100098,28204
2025-11-24T15:00:00+00:00,4079,4092.5,4078.899902,4089.899902,24601
2025-11-24T16:00:00+00:00,4090,4097.5,4087.699951,4096.200195,17711
2025-11-24T17:00:00+00:00,4096.5,4099.700195,4087.399902,4091.699951,14327
2025-11-24T18:00:00+00:00,4091.800049,4126.100098,4086.399902,4119.600098,25577
2025-11-24T19:00:00+00:00,4119.600098,4123.399902,4112.899902,4117.600098,13625
2025-11-24T20:00:00+00:00,4117.600098,4132.899902,4116.799805,4130.5,11132
2025-11-24T21:00:00+00:00,4130.5,4138.5,4128.200195,4133.700195,5737
2025-11-24T23:00:00+00:00,4133.799805,4142.700195,4123.600098,4141.700195,0
2025-11-25T00:00:00+00:00,4142.200195,4142.700195,4124.5,4126.700195,3996
2025-11-25T01:00:00+00:00,4126.799805,4136.700195,4120.299805,4132,5824
2025-11-25T02:00:00+00:00,4131.600098,4152.200195,4130.100098,4148,5288
2025-11-25T03:00:00+00:00,4147,4147.5,4136.200195,4140.200195,3262
2025-11-25T04:00:00+00:00,4139.700195,4145.700195,4136.5,4138.5,2542
2025-11-25T05:00:00+00:00,4138.5,4149.200195,4138.5,4148.5,2681
2025-11-25T06:00:00+00:00,4148.200195,4149.600098,4136.100098,4138.100098,2938
2025-11-25T07:00:00+00:00,4138,4142.799805,4126.299805,4128.700195,3637
2025-11-25T08:00:00+00:00,4129.200195,4166.700195,4106.100098,4149.700195,105599
2025-11-25T09:00:00+00:00,4113,4165,4111.100098,4162,16811
2025-11-25T10:00:00+00:00,4161.899902,4173,4123.899902,4165.399902,13780
2025-11-25T11:00:00+00:00,4165.399902,4171.799805,4124.399902,4167.5,11077
