open_time,open,high,low,close,volume
2026-07-28T09:00:00+00:00,657.5,660,657.5,659.5,4
2026-07-28T09:30:00+00:00,657.5,657.5,657.5,657.5,2
2026-07-28T10:30:00+00:00,653.5,653.5,651,653.5,17
2026-07-28T11:00:00+00:00,653,653,651.5,652,18
2026-07-28T12:00:00+00:00,653,653,651.5,651.5,5
2026-07-28T12:30:00+00:00,652,658.5,651.5,658,8
2026-07-28T13:30:00+00:00,654.5,663,654.5,661.5,22
2026-07-28T14:00:00+00:00,664,665,662.5,665,17
2026-07-28T14:30:00+00:00,663.5,663.5,662.5,662.5,4
2026-07-28T15:00:00+00:00,662.5,662.5,662.5,662.5,2
2026-07-28T15:30:00+00:00,662.5,663,662.5,663,2
2026-07-28T16:00:00+00:00,663,665,660.5,660.5,11
2026-07-28T16:30:00+00:00,661,661.5,661,661.5,10
2026-07-28T17:00:00+00:00,659,659,658,658.5,5
2026-07-28T17:30:00+00:00,660,660,660,660,1
2026-07-28T18:00:00+00:00,660.5,663.5,660.5,663.5,19
2026-07-29T00:00:00+00:00,672,675,668.5,669.5,3
2026-07-29T02:30:00+00:00,669.5,669.5,669,669,2
2026-07-29T04:30:00+00:00,668.5,668.5,667,667,28
2026-07-29T05:00:00+00:00,668,668,668,668,3
2026-07-29T06:00:00+00:00,669.5,671,669.5,671,4
2026-07-29T06:30:00+00:00,670.5,670.5,670,670,4
2026-07-29T07:30:00+00:00,666.5,666.5,665,665,3
2026-07-29T08:00:00+00:00,664,664,662.5,662.5,1
2026-07-29T08:30:00+00:00,664,664,664,664,64
2026-07-29T09:00:00+00:00,659.5,659.5,659,659,4
2026-07-29T10:00:00+00:00,659.5,659.5,659.5,659.5,1
2026-07-29T11:00:00+00:00,660.5,660.5,660.5,660.5,1
2026-07-29T11:30:00+00:00,667.5,667.5,665,665,7
2026-07-29T12:30:00+00:00,659.5,664.5,659.5,659.5,4
2026-07-29T13:30:00+00:00,665.5,665.5,664,664.5,33
2026-07-29T14:00:00+00:00,661.5,666,661.5,665,7
2026-07-29T14:30:00+00:00,667,667,664.5,664.5,3
2026-07-29T15:00:00+00:00,665,665,665,665,1
2026-07-29T15:30:00+00:00,666,666,662.5,662.5,25
2026-07-29T16:00:00+00:00,660,660,659,660,9
2026-07-29T16:30:00+00:00,662.5,662.5,662,662,4
2026-07-29T17:00:00+00:00,662.5,662.5,661,661.5,7
2026-07-29T18:00:00+00:00,662,662,660.5,662,4
2026-07-30T00:00:00+00:00,662.5,662.5,660,660,1
2026-07-30T01:30:00+00:00,663,665,663,665,3
2026-07-30T02:00:00+00:00,665,665,665,665,1
2026-07-30T02:30:00+00:00,662,662,662,662,2
2026-07-30T04:00:00+00:00,661,661,661,661,1
2026-07-30T05:30:00+00:00,665,669,665,669,4
2026-07-30T06:00:00+00:00,668,668.5,668,668.5,9
2026-07-30T06:30:00+00:00,669,680.5,669,679,139
2026-07-30T07:00:00+00:00,680,684.5,680,683,14
2026-07-30T07:30:00+00:00,683,685.5,683,685.5,9
2026-07-30T08:00:00+00:00,683.5,684,683.5,684,2
2026-07-30T08:30:00+00:00,683.5,683.5,680.5,681,6
2026-07-30T09:00:00+00:00,682,683,682,683,4
2026-07-30T09:30:00+00:00,685,685,684,685,4
2026-07-30T10:00:00+00:00,685.5,685.5,685.5,685.5,10
2026-07-30T10:30:00+00:00,682,682,682,682,1
2026-07-30T11:30:00+00:00,679.5,679.5,679.5,679.5,1
2026-07-30T12:00:00+00:00,679,681,679,681,5
2026-07-30T12:30:00+00:00,679,683.5,679,681,5
2026-07-30T13:30:00+00:00,678.5,685,673.5,676,31
2026-07-30T14:00:00+00:00,678,678,675,678,28
2026-07-30T14:30:00+00:00,675.5,678,675,676,8
2026-07-30T15:00:00+00:00,672,672,669.5,670.5,14
2026-07-30T15:30:00+00:00,670.5,670.5,670.5,670.5,3
2026-07-30T16:00:00+00:00,669,669,669,669,4
2026-07-30T16:30:00+00:00,669,669,669,669,1
2026-07-30T17:00:00+00:00,668,668,666,666,13
2026-07-30T18:00:00+00:00,666,666,661.5,661.5,12
2026-07-31T00:00:00+00:00,664.5,664.5,664.5,664.5,1
2026-07-31T00:30:00+00:00,661.5,661.5,661.5,661.5,3
2026-07-31T01:00:00+00:00,661.5,661.5,659,659,3
2026-07-31T01:30:00+00:00,659.5,659.5,658.5,658.5,5
2026-07-31T02:00:00+00:00,658,658,656.5,657,19
2026-07-31T02:30:00+00:00,657.5,657.5,652.5,652.5,11
2026-07-31T04:30:00+00:00,657.5,657.5,657.5,657.5,1
2026-07-31T05:00:00+00:00,657,657,657,657,23
2026-07-31T05:30:00+00:00,656.5,656.5,656.5,656.5,1
2026-07-31T06:00:00+00:00,655.5,655.5,653.5,653.5,6
2026-07-31T06:30:00+00:00,655,657,653,657,6
2026-07-31T08:00:00+00:00,659.5,661,659.5,661,6
2026-07-31T08:30:00+00:00,659,659,658,658,2
2026-07-31T09:00:00+00:00,658,659,658,659,7
2026-07-31T10:00:00+00:00,664.5,664.5,664.5,664.5,4
2026-07-31T10:30:00+00:00,657.5,657.5,657.5,657.5,2
2026-07-31T11:30:00+00:00,653.5,664,653.5,653.5,7
2026-07-31T12:00:00+00:00,655,663.5,655,655.5,9
2026-07-31T12:30:00+00:00,653,653,652,652,6
2026-07-31T13:30:00+00:00,652,653,643,643,40
2026-07-31T14:00:00+00:00,642,646,637,644.5,23
2026-07-31T14:30:00+00:00,640.5,644.5,637,637,9
2026-07-31T15:00:00+00:00,638.5,643,638.5,643,11
2026-07-31T15:30:00+00:00,635.5,637.5,635.5,636,19
2026-07-31T16:00:00+00:00,638,638,638,638,1
2026-07-31T16:30:00+00:00,636.5,636.5,636.5,636.5,1
2026-07-31T17:00:00+00:00,636,636,636,636,0
2026-07-31T17:30:00+00:00,639.5,639.5,637,637.5,235
2026-07-31T18:00:00+00:00,637.5,643.5,637,639.5,13
2026-08-03T00:00:00+00:00,636.5,636.5,624.5,635,1
2026-08-03T00:30:00+00:00,634,637.5,634,637.5,3
2026-08-03T02:30:00+00:00,636,636,636,636,1
2026-08-03T03:00:00+00:00,636.5,636.5,636.5,636.5,2
2026-08-03T03:30:00+00:00,636,636,635.5,635.5,2
2026-08-03T04:30:00+00:00,635.5,635.5,635.5,635.5,1
2026-08-03T05:30:00+00:00,637.5,637.5,637,637,2
2026-08-03T06:00:00+00:00,635.5,636,635.5,636,5
2026-08-03T07:30:00+00:00,637,637,637,637,2
2026-08-03T08:30:00+00:00,635.5,635.5,635.5,635.5,1
2026-08-03T09:30:00+00:00,639,640,639,640,3
2026-08-03T10:00:00+00:00,641,641,641,641,1
2026-08-03T10:30:00+00:00,640,641,640,641,7
2026-08-03T11:00:00+00:00,640,640,640,640,3
2026-08-03T11:30:00+00:00,640.5,640.5,639.5,639.5,6
2026-08-03T12:00:00+00:00,638,638,637.5,637.5,6
2026-08-03T12:30:00+00:00,639.5,639.5,639.5,639.5,4
2026-08-03T13:30:00+00:00,640.5,640.5,636.5,636.5,4
2026-08-03T14:00:00+00:00,641,643,640,641.5,26
2026-08-03T14:30:00+00:00,643.5,643.5,638,642,20
2026-08-03T15:00:00+00:00,644,664,643.5,664,14
2026-08-03T15:30:00+00:00,664.5,667,664.5,667,168
2026-08-03T16:00:00+00:00,666,666,666,666,3
2026-08-03T16:30:00+00:00,668,669.5,668,669.5,5
2026-08-03T17:00:00+00:00,670,670,669.5,669.5,11
2026-08-03T17:30:00+00:00,671,671,671,671,8
2026-08-04T00:00:00+00:00,670,670,670,670,0
2026-08-04T01:00:00+00:00,668.5,668.5,668.5,668.5,1
2026-08-04T05:30:00+00:00,670.5,670.5,670.5,670.5,1
2026-08-04T06:30:00+00:00,666.5,668,666.5,668,22
2026-08-04T07:30:00+00:00,652,659,652,655,75
2026-08-04T08:00:00+00:00,656.5,656.5,654,654.5,19
2026-08-04T08:30:00+00:00,655.5,656,654.5,656,28
2026-08-04T09:00:00+00:00,655.5,656.5,655,656.5,41
2026-08-04T09:30:00+00:00,655,655,652.5,652.5,25
2026-08-04T11:00:00+00:00,649,649,649,649,8
2026-08-04T11:30:00+00:00,647,647,641,641,8
2026-08-04T12:00:00+00:00,640.5,642,640.5,642,19
2026-08-04T12:30:00+00:00,645,645,643,643,5
2026-08-04T13:30:00+00:00,639.5,642.5,637.5,642.5,23
2026-08-04T14:00:00+00:00,640.5,640.5,636.5,636.5,11
2026-08-04T14:30:00+00:00,637.5,637.5,635.5,635.5,4
2026-08-04T15:00:00+00:00,637,639,637,639,2
2026-08-04T15:30:00+00:00,636.5,638,636.5,637.5,5
2026-08-04T16:00:00+00:00,637,637,637,637,1
2026-08-04T16:30:00+00:00,638.5,638.5,638,638,4
2026-08-04T17:00:00+00:00,637.5,640,637.5,640,8
2026-08-04T17:30:00+00:00,639.5,640,638.5,638.5,12
2026-08-04T18:00:00+00:00,638.5,639.5,638.5,639.5,2
2026-08-05T00:00:00+00:00,638,640.5,637,637,8
2026-08-05T01:00:00+00:00,636,636,636,636,8
2026-08-05T02:00:00+00:00,633.5,633.5,633.5,633.5,6
2026-08-05T02:30:00+00:00,634,634,634,634,8
2026-08-05T03:00:00+00:00,637,637.5,637,637.5,4
2026-08-05T03:30:00+00:00,636.5,636.5,636.5,636.5,1
2026-08-05T04:00:00+00:00,637,637,636.5,636.5,9
2026-08-05T04:30:00+00:00,636.5,636.5,636.5,636.5,1
2026-08-05T05:00:00+00:00,636,636,636,636,1
2026-08-05T05:30:00+00:00,637,637,637,637,3
2026-08-05T06:30:00+00:00,638.5,639.5,638.5,639,21
2026-08-05T07:00:00+00:00,639,639,639,639,6
2026-08-05T07:30:00+00:00,639,639,639,639,2
2026-08-05T08:00:00+00:00,637.5,639.5,637.5,639.5,9
2026-08-05T08:30:00+00:00,639,639,638.5,638.5,3
2026-08-05T09:00:00+00:00,641,641,641,641,3
2026-08-05T09:30:00+00:00,640,640,640,640,1
2026-08-05T10:00:00+00:00,638.5,641,638.5,640.5,15
2026-08-05T10:30:00+00:00,640,640,640,640,1
2026-08-05T11:00:00+00:00,640.5,640.5,638,638,2
2026-08-05T11:30:00+00:00,640,640,637,637,22
2026-08-05T12:00:00+00:00,639.5,645.5,639,645.5,31
2026-08-05T12:30:00+00:00,645,645.5,645,645.5,23
2026-08-05T13:30:00+00:00,647,655,642.5,647,33
2026-08-05T14:00:00+00:00,648.5,652.5,648.5,651.5,9
2026-08-05T14:30:00+00:00,647,647,645,645,8
2026-08-05T15:00:00+00:00,644.5,644.5,644.5,644.5,3
2026-08-05T15:30:00+00:00,643,644.5,642.5,644.5,13
2026-08-05T16:00:00+00:00,645.5,646.5,645.5,645.5,14
2026-08-05T16:30:00+00:00,645.5,645.5,645.5,645.5,1
2026-08-05T17:00:00+00:00,645,645,645,645,1
2026-08-05T17:30:00+00:00,646.5,646.5,646,646,2
2026-08-05T18:00:00+00:00,645,645,643,643,2
2026-08-06T00:00:00+00:00,643,643,641.5,642,3
2026-08-06T00:30:00+00:00,641.5,641.5,641.5,641.5,2
2026-08-06T01:00:00+00:00,645,645,645,645,2
2026-08-06T01:30:00+00:00,644.5,644.5,644.5,644.5,1
2026-08-06T02:30:00+00:00,642.5,643,642.5,643,7
2026-08-06T03:00:00+00:00,642,642,642,642,1
2026-08-06T03:30:00+00:00,641,641,641,641,1
2026-08-06T06:30:00+00:00,644,644,644,644,1
2026-08-06T07:00:00+00:00,639.5,658.5,639,658.5,0
2026-08-06T07:30:00+00:00,659.5,660,659.5,660,70
2026-08-06T08:00:00+00:00,660.5,660.5,660.5,660.5,6
2026-08-06T08:30:00+00:00,662,666.5,662,664.5,32
2026-08-06T09:00:00+00:00,664.5,664.5,664.5,664.5,2
2026-08-06T09:30:00+00:00,665,665,663,663.5,31
2026-08-06T10:00:00+00:00,662.5,662.5,662.5,662.5,2
2026-08-06T11:30:00+00:00,663,663.5,663,663.5,6
2026-08-06T12:00:00+00:00,660,660,660,660,2
2026-08-06T13:30:00+00:00,662.5,662.5,661.5,661.5,4
2026-08-06T14:00:00+00:00,659.5,659.5,655,655,12
2026-08-06T14:30:00+00:00,655,655,654,654,3
2026-08-06T15:00:00+00:00,654,654,651,651,3
2026-08-06T15:30:00+00:00,650.5,650.5,649,649,6
2026-08-06T16:00:00+00:00,646.5,647.5,646,647.5,6
2026-08-06T16:30:00+00:00,647.5,647.5,647.5,647.5,2
2026-08-06T17:00:00+00:00,648,648,648,648,1
2026-08-06T18:00:00+00:00,650,651,650,650.5,3
2026-08-07T00:30:00+00:00,648.5,648.5,648.5,648.5,4
2026-08-07T02:00:00+00:00,651,651,651,651,1
2026-08-07T04:00:00+00:00,651,651,651,651,2
2026-08-07T06:30:00+00:00,653,653,652.5,652.5,2
2026-08-07T07:00:00+00:00,651.5,651.5,632,651.5,20
2026-08-07T07:30:00+00:00,634,635.5,634,635.5,20
2026-08-07T08:00:00+00:00,636,636,635,635,4
2026-08-07T08:30:00+00:00,636,636,636,636,2
2026-08-07T09:00:00+00:00,633.5,633.5,633.5,633.5,2
2026-08-07T10:00:00+00:00,637,637,637,637,1
2026-08-07T10:30:00+00:00,632.5,632.5,632.5,632.5,6
2026-08-07T11:30:00+00:00,633.5,635,633.5,635,14
2026-08-07T12:00:00+00:00,635.5,637.5,635.5,637.5,10
2026-08-07T13:30:00+00:00,635,642,635,642,31
2026-08-07T14:00:00+00:00,641.5,643,639,641,14
2026-08-07T14:30:00+00:00,640,640.5,640,640.5,3
2026-08-07T15:00:00+00:00,641.5,641.5,641,641,2
2026-08-07T15:30:00+00:00,642.5,645.5,642.5,644.5,6
2026-08-07T16:00:00+00:00,644,644,642,642,4
2026-08-07T16:30:00+00:00,641,641,641,641,2
2026-08-07T17:30:00+00:00,642.5,642.5,642.5,642.5,1
2026-08-07T18:00:00+00:00,639,640,639,640,3
2026-08-10T00:00:00+00:00,643,645,640.5,645,28
2026-08-10T00:30:00+00:00,645,645,644,644,2
2026-08-10T01:00:00+00:00,646.5,646.5,646.5,646.5,1
2026-08-10T01:30:00+00:00,648.5,648.5,648.5,648.5,1
2026-08-10T02:00:00+00:00,649,651,649,651,11
2026-08-10T02:30:00+00:00,651,651,650.5,650.5,2
2026-08-10T03:00:00+00:00,650.5,652,650.5,652,7
2026-08-10T04:00:00+00:00,652.5,652.5,651.5,651.5,8
2026-08-10T04:30:00+00:00,651.5,651.5,651.5,651.5,3
2026-08-10T05:00:00+00:00,652.5,652.5,652,652,12
2026-08-10T05:30:00+00:00,652,652,652,652,3
2026-08-10T06:00:00+00:00,651.5,653.5,651.5,653.5,21
2026-08-10T06:30:00+00:00,654.5,654.5,654.5,654.5,8
2026-08-10T07:00:00+00:00,653.5,653.5,652,653,3
2026-08-10T07:30:00+00:00,654,654,654,654,8
2026-08-10T08:00:00+00:00,655,656.5,655,656.5,11
2026-08-10T08:30:00+00:00,656,656,656,656,1
2026-08-10T09:00:00+00:00,650.5,651.5,650.5,651.5,5
2026-08-10T09:30:00+00:00,651,651,649.5,649.5,12
2026-08-10T10:00:00+00:00,649.5,649.5,648.5,648.5,2
2026-08-10T10:30:00+00:00,648,648,647.5,648,13
2026-08-10T11:00:00+00:00,648.5,648.5,648.5,648.5,1
2026-08-10T11:30:00+00:00,650.5,650.5,650.5,650.5,4
2026-08-10T12:00:00+00:00,650,650,649.5,649.5,2
2026-08-10T12:30:00+00:00,650.5,650.5,650.5,650.5,8
2026-08-10T13:30:00+00:00,649.5,650.5,646.5,650.5,24
2026-08-10T14:00:00+00:00,648.5,649,646,646,15
2026-08-10T14:30:00+00:00,645.5,646.5,644.5,646.5,12
2026-08-10T15:00:00+00:00,644.5,644.5,643.5,644,7
2026-08-10T15:30:00+00:00,643.5,644,643.5,643.5,10
2026-08-10T16:00:00+00:00,643,643,642.5,643,29
2026-08-10T16:30:00+00:00,643.5,643.5,642.5,642.5,2
2026-08-10T17:00:00+00:00,641.5,642.5,641.5,642.5,3
2026-08-10T17:30:00+00:00,642,642,642,642,4
2026-08-10T18:00:00+00:00,641,641,639.5,639.5,14
2026-08-11T00:00:00+00:00,640,643,637.5,639.5,1
2026-08-11T01:30:00+00:00,642.5,643.5,642.5,643.5,3
2026-08-11T02:00:00+00:00,642.5,642.5,642.5,642.5,2
2026-08-11T02:30:00+00:00,642,642,642,642,2
2026-08-11T03:30:00+00:00,642,642,642,642,1
2026-08-11T05:00:00+00:00,643,643,643,643,2
2026-08-11T05:30:00+00:00,641.5,641.5,641.5,641.5,2
2026-08-11T07:00:00+00:00,644.5,645,644.5,645,9
2026-08-11T07:30:00+00:00,644,644,644,644,1
2026-08-11T08:00:00+00:00,642,642,641.5,641.5,3
2026-08-11T09:00:00+00:00,661.5,661.5,661.5,661.5,0
2026-08-11T10:00:00+00:00,662,662,662,662,75
2026-08-11T10:30:00+00:00,664,664,664,664,5
2026-08-11T11:00:00+00:00,660,660,657.5,657.5,25
2026-08-11T11:30:00+00:00,657,657,657,657,7
2026-08-11T12:00:00+00:00,656,656,635,635,29
2026-08-11T12:30:00+00:00,634,634,634,634,160
2026-08-11T13:30:00+00:00,630.5,632.5,629.5,632.5,20
2026-08-11T14:00:00+00:00,630.5,632.5,630.5,632.5,22
2026-08-11T14:30:00+00:00,634.5,635,632,632,26
2026-08-11T15:00:00+00:00,630.5,630.5,628.5,628.5,4
2026-08-11T15:30:00+00:00,629.5,631,629.5,631,3
2026-08-11T16:00:00+00:00,629.5,631,629.5,631,5
2026-08-11T16:30:00+00:00,630.5,630.5,629.5,629.5,21
2026-08-11T17:00:00+00:00,628,628,627.5,628,3
2026-08-11T17:30:00+00:00,627.5,627.5,627.5,627.5,3
2026-08-11T18:00:00+00:00,630.5,630.5,630.5,630.5,1
2026-08-12T00:00:00+00:00,634,634.5,632.5,634.5,3
2026-08-12T00:30:00+00:00,634,634,634,634,1
2026-08-12T02:00:00+00:00,633,633,633,633,2
2026-08-12T03:00:00+00:00,634,634,633.5,633.5,3
2026-08-12T03:30:00+00:00,633.5,635,633.5,635,3
2026-08-12T05:00:00+00:00,636,642.5,636,642.5,72
2026-08-12T05:30:00+00:00,642,642,642,642,3
2026-08-12T06:00:00+00:00,642.5,644,642.5,643.5,10
2026-08-12T06:30:00+00:00,645,648.5,645,648,30
2026-08-12T07:00:00+00:00,649,649,647,647,7
2026-08-12T07:30:00+00:00,648.5,651,648.5,650,8
2026-08-12T08:00:00+00:00,650,650,649,649,5
2026-08-12T08:30:00+00:00,650.5,651,649.5,650.5,11
2026-08-12T09:00:00+00:00,649,649,649,649,8
2026-08-12T09:30:00+00:00,651,652,651,652,2
2026-08-12T10:00:00+00:00,651,651,651,651,1
2026-08-12T10:30:00+00:00,652,652,652,652,2
2026-08-12T11:00:00+00:00,650,650,649.5,649.5,2
2026-08-12T11:30:00+00:00,649.5,649.5,646.5,646.5,4
2026-08-12T12:00:00+00:00,646.5,646.5,646,646.5,10
2026-08-12T12:30:00+00:00,644,644,644,644,2
2026-08-12T13:30:00+00:00,645.5,648.5,645.5,648,114
2026-08-12T14:00:00+00:00,651,651.5,651,651.5,3
2026-08-12T14:30:00+00:00,652,654,651,654,19
2026-08-12T15:00:00+00:00,654,654,653.5,653.5,4
2026-08-12T15:30:00+00:00,653,653,652.5,652.5,3
2026-08-12T16:00:00+00:00,655,657.5,648,648,18
2026-08-12T16:30:00+00:00,650,650.5,649,650.5,10
2026-08-12T17:00:00+00:00,652,654,651.5,653.5,12
2026-08-12T17:30:00+00:00,654,654.5,654,654.5,13
2026-08-12T18:00:00+00:00,652.5,653,652.5,653,5
2026-08-13T00:00:00+00:00,651.5,654,651.5,654,0
2026-08-13T00:30:00+00:00,653,653.5,653,653.5,3
2026-08-13T01:00:00+00:00,653.5,653.5,653.5,653.5,2
2026-08-13T01:30:00+00:00,653,653,653,653,1
2026-08-13T02:30:00+00:00,651,651,651,651,2
2026-08-13T03:00:00+00:00,651.5,651.5,651,651,2
2026-08-13T04:00:00+00:00,652,652,652,652,1
2026-08-13T04:30:00+00:00,652,652,652,652,1
2026-08-13T05:00:00+00:00,653.5,653.5,653.5,653.5,1
2026-08-13T05:30:00+00:00,653,653,653,653,15
2026-08-13T06:00:00+00:00,653.5,653.5,653.5,653.5,2
2026-08-13T07:00:00+00:00,671,671,671,671,0
2026-08-13T07:30:00+00:00,668,668,665,666.5,65
2026-08-13T08:30:00+00:00,667,670,667,670,11
2026-08-13T09:00:00+00:00,670.5,670.5,670.5,670.5,1
2026-08-13T09:30:00+00:00,672,675.5,672,673,33
2026-08-13T10:00:00+00:00,672.5,672.5,672.5,672.5,1
2026-08-13T11:00:00+00:00,671,674,671,672,18
2026-08-13T11:30:00+00:00,672.5,673,671.5,673,25
2026-08-13T12:00:00+00:00,670,670,670,670,1
2026-08-13T13:30:00+00:00,673,679.5,673,676,152
2026-08-13T14:00:00+00:00,673.5,678,673.5,677.5,14
2026-08-13T14:30:00+00:00,679,680,662.5,662.5,140
2026-08-13T15:00:00+00:00,666.5,670,666.5,668.5,13
2026-08-13T15:30:00+00:00,669,670,669,670,9
2026-08-13T16:00:00+00:00,669.5,669.5,667,667,16
2026-08-13T16:30:00+00:00,671,671,671,671,1
2026-08-13T17:00:00+00:00,669.5,669.5,669,669,3
2026-08-13T18:00:00+00:00,668,669,668,669,5
2026-08-14T00:00:00+00:00,668,673,668,672.5,4
2026-08-14T00:30:00+00:00,673,673,672.5,672.5,2
2026-08-14T01:30:00+00:00,674,674,674,674,2
2026-08-14T02:30:00+00:00,674.5,675,672.5,672.5,9
2026-08-14T03:00:00+00:00,672,672,672,672,3
2026-08-14T04:00:00+00:00,672,672.5,671.5,672.5,13
2026-08-14T04:30:00+00:00,676,677,676,677,8
2026-08-14T05:30:00+00:00,677.5,677.5,677,677,3
2026-08-14T06:00:00+00:00,675,675,675,675,4
2026-08-14T06:30:00+00:00,675.5,675.5,675.5,675.5,14
2026-08-14T07:00:00+00:00,679,679,678,679,11
2026-08-14T07:30:00+00:00,680,680.5,678.5,680,52
2026-08-14T08:00:00+00:00,680,683.5,679.5,683.5,20
2026-08-14T08:30:00+00:00,681,681,680.5,681,13
2026-08-14T09:00:00+00:00,679,682,679,681,20
2026-08-14T09:30:00+00:00,681.5,681.5,680,680,2
2026-08-14T10:00:00+00:00,679,679,678,678,15
2026-08-14T10:30:00+00:00,679,681.5,679,680,19
2026-08-14T11:00:00+00:00,683.5,683.5,683.5,683.5,2
2026-08-14T11:30:00+00:00,682,682,680.5,682,6
2026-08-14T12:30:00+00:00,678.5,678.5,677,677.5,5
2026-08-14T13:30:00+00:00,679,689.5,679,687,34
2026-08-14T14:00:00+00:00,689.5,689.5,684,684,12
2026-08-14T14:30:00+00:00,683,688,683,688,13
2026-08-14T15:00:00+00:00,688.5,691,688,689.5,19
2026-08-14T15:30:00+00:00,689.5,691,689,691,24
2026-08-14T16:00:00+00:00,692,692,690,690,30
2026-08-14T16:30:00+00:00,691.5,691.5,691.5,691.5,3
2026-08-14T17:00:00+00:00,689.5,689.5,686,686,11
2026-08-14T17:30:00+00:00,685,687,685,685.5,28
2026-08-14T18:00:00+00:00,685.5,689.5,685,689.5,12
2026-08-17T00:00:00+00:00,691.5,693,688,693,22
2026-08-17T00:30:00+00:00,694,694,692.5,692.5,2
2026-08-17T01:00:00+00:00,691,691,691,691,1
2026-08-17T01:30:00+00:00,691.5,691.5,691.5,691.5,1
2026-08-17T02:30:00+00:00,689.5,689.5,689.5,689.5,1
2026-08-17T03:30:00+00:00,690,690,689,689,2
2026-08-17T04:30:00+00:00,690,690,690,690,1
2026-08-17T05:00:00+00:00,689,690,689,689.5,5
2026-08-17T06:30:00+00:00,690.5,691.5,689,689,26
2026-08-17T07:00:00+00:00,689.5,689.5,687.5,688.5,29
2026-08-17T07:30:00+00:00,688.5,688.5,688.5,688.5,1
2026-08-17T08:00:00+00:00,687.5,687.5,685.5,685.5,24
2026-08-17T08:30:00+00:00,685.5,685.5,683,685,18
2026-08-17T09:00:00+00:00,686,686,685.5,685.5,3
2026-08-17T09:30:00+00:00,685.5,686.5,685.5,686.5,3
2026-08-17T10:00:00+00:00,685,685,684,684,2
2026-08-17T10:30:00+00:00,684,684,683.5,683.5,3
2026-08-17T11:00:00+00:00,682.5,682.5,681.5,681.5,20
2026-08-17T11:30:00+00:00,683.5,683.5,683.5,683.5,2
2026-08-17T12:00:00+00:00,685,685,684,684,6
2026-08-17T12:30:00+00:00,685,685,684,684,6
2026-08-17T13:30:00+00:00,685.5,687,682,686,49
2026-08-17T14:00:00+00:00,688,689,687.5,688.5,79
2026-08-17T14:30:00+00:00,689.5,689.5,685.5,686,17
2026-08-17T15:00:00+00:00,687,690,687,690,7
2026-08-17T15:30:00+00:00,689.5,690.5,688,688,7
2026-08-17T16:30:00+00:00,690,690,688,688,8
2026-08-17T17:30:00+00:00,690,691,690,691,5
2026-08-17T18:00:00+00:00,691,691,691,691,1
2026-08-18T00:00:00+00:00,689,692,687,690.5,6
