open_time,open,high,low,close,volume
2026-08-18T03:05:00+00:00,1223.5,1223.5,1223.5,1223.5,4
2026-08-18T03:15:00+00:00,1224.5,1224.5,1224,1224,4
2026-08-18T03:20:00+00:00,1222.5,1222.5,1222.5,1222.5,1
2026-08-18T03:45:00+00:00,1224.5,1224.5,1224.5,1224.5,4
2026-08-18T04:00:00+00:00,1225,1225,1225,1225,1
2026-08-18T04:05:00+00:00,1224.5,1224.5,1224.5,1224.5,2
2026-08-18T04:25:00+00:00,1225,1225,1225,1225,2
2026-08-18T04:30:00+00:00,1225,1225,1225,1225,2
2026-08-18T04:40:00+00:00,1224.5,1224.5,1224.5,1224.5,1
2026-08-18T05:05:00+00:00,1224.5,1224.5,1224.5,1224.5,1
2026-08-18T05:40:00+00:00,1224.5,1224.5,1224.5,1224.5,1
2026-08-18T05:50:00+00:00,1224,1224,1224,1224,1
2026-08-18T06:40:00+00:00,1225,1225,1225,1225,4
2026-08-18T07:20:00+00:00,1224,1224,1224,1224,2
2026-08-18T07:25:00+00:00,1224,1224,1223.5,1223.5,6
2026-08-18T07:30:00+00:00,1225,1225,1224,1224,2
2026-08-18T07:40:00+00:00,1224,1224,1224,1224,2
2026-08-18T07:50:00+00:00,1224.5,1224.5,1224.5,1224.5,3
2026-08-18T08:10:00+00:00,1225,1225,1225,1225,1
2026-08-18T08:20:00+00:00,1224.5,1224.5,1224,1224,2
2026-08-18T08:30:00+00:00,1224.5,1224.5,1224.5,1224.5,2
2026-08-18T08:50:00+00:00,1224.5,1224.5,1224.5,1224.5,1
2026-08-18T10:10:00+00:00,1225,1225,1225,1225,2
2026-08-18T10:15:00+00:00,1225,1225,1225,1225,1
2026-08-18T10:25:00+00:00,1224.5,1224.5,1224.5,1224.5,1
2026-08-18T10:55:00+00:00,1224,1224,1224,1224,1
2026-08-18T11:05:00+00:00,1225,1225,1225,1225,2
2026-08-18T11:20:00+00:00,1225,1225,1225,1225,1
2026-08-18T11:35:00+00:00,1223.5,1223.5,1223.5,1223.5,4
2026-08-18T11:45:00+00:00,1223.5,1223.5,1223.5,1223.5,2
2026-08-18T11:55:00+00:00,1223,1223,1223,1223,3
2026-08-18T12:20:00+00:00,1223.5,1223.5,1223.5,1223.5,1
2026-08-18T12:30:00+00:00,1222,1226.5,1222,1226.5,86
2026-08-18T12:40:00+00:00,1227,1227,1227,1227,2
2026-08-18T13:30:00+00:00,1227,1227.5,1225,1225,14
2026-08-18T13:35:00+00:00,1225.5,1229,1224.5,1229,13
2026-08-18T13:40:00+00:00,1229,1230,1229,1229.5,18
2026-08-18T13:45:00+00:00,1228,1229,1228,1228,5
2026-08-18T13:50:00+00:00,1228.5,1230,1228.5,1230,3
2026-08-18T13:55:00+00:00,1230,1230,1230,1230,1
2026-08-18T14:00:00+00:00,1230.5,1232,1230.5,1232,16
2026-08-18T14:05:00+00:00,1230,1230,1228.5,1228.5,3
2026-08-18T14:10:00+00:00,1228,1228,1227,1227,23
2026-08-18T14:15:00+00:00,1228,1228,1228,1228,1
2026-08-18T14:20:00+00:00,1229.5,1229.5,1229.5,1229.5,1
2026-08-18T14:30:00+00:00,1225.5,1225.5,1225.5,1225.5,2
2026-08-18T14:35:00+00:00,1226,1226,1226,1226,2
2026-08-18T14:40:00+00:00,1225,1225,1224.5,1225,4
2026-08-18T14:50:00+00:00,1224,1224,1223,1223.5,9
2026-08-18T14:55:00+00:00,1225,1225,1225,1225,2
2026-08-18T15:00:00+00:00,1226.5,1226.5,1226.5,1226.5,1
2026-08-18T15:05:00+00:00,1227.5,1227.5,1227.5,1227.5,2
2026-08-18T15:10:00+00:00,1226.5,1226.5,1226.5,1226.5,4
2026-08-18T15:15:00+00:00,1225,1225,1225,1225,4
2026-08-18T15:25:00+00:00,1224.5,1224.5,1224,1224,4
2026-08-18T15:35:00+00:00,1223,1223,1223,1223,1
2026-08-18T16:00:00+00:00,1225.5,1225.5,1225.5,1225.5,2
2026-08-18T16:05:00+00:00,1225,1225,1223.5,1223.5,5
2026-08-18T16:10:00+00:00,1222.5,1222.5,1222.5,1222.5,1
2026-08-18T16:15:00+00:00,1224,1224,1224,1224,2
2026-08-18T16:25:00+00:00,1226,1226,1226,1226,2
2026-08-18T16:40:00+00:00,1221,1221,1220.5,1220.5,4
2026-08-18T16:45:00+00:00,1220.5,1221.5,1220.5,1221.5,5
2026-08-18T16:55:00+00:00,1220,1220,1219.5,1219.5,6
2026-08-18T17:00:00+00:00,1219.5,1220.5,1219.5,1219.5,7
2026-08-18T17:10:00+00:00,1218,1218,1218,1218,2
2026-08-18T17:15:00+00:00,1218,1218.5,1218,1218.5,5
2026-08-18T17:20:00+00:00,1219.5,1219.5,1219.5,1219.5,1
2026-08-18T17:40:00+00:00,1220,1220,1220,1220,1
2026-08-18T17:50:00+00:00,1218.5,1218.5,1218.5,1218.5,1
2026-08-18T18:00:00+00:00,1218.5,1218.5,1218.5,1218.5,1
2026-08-18T18:05:00+00:00,1217.5,1217.5,1217.5,1217.5,1
2026-08-18T18:10:00+00:00,1217,1217.5,1217,1217,8
2026-08-18T18:15:00+00:00,1216.5,1217,1214.5,1215,13
2026-08-19T00:00:00+00:00,1214.5,1214.5,1214.5,1214.5,0
2026-08-19T00:05:00+00:00,1216,1216,1215.5,1215.5,3
2026-08-19T00:10:00+00:00,1215,1215,1215,1215,1
2026-08-19T00:25:00+00:00,1216.5,1216.5,1216.5,1216.5,1
2026-08-19T00:30:00+00:00,1216.5,1216.5,1216.5,1216.5,1
2026-08-19T00:40:00+00:00,1216,1216,1216,1216,1
2026-08-19T00:45:00+00:00,1216,1216,1216,1216,1
2026-08-19T01:05:00+00:00,1217,1217,1216.5,1216.5,3
2026-08-19T01:10:00+00:00,1220.5,1220.5,1220.5,1220.5,10
2026-08-19T01:30:00+00:00,1221,1221,1221,1221,1
2026-08-19T01:35:00+00:00,1222,1222,1222,1222,2
2026-08-19T01:40:00+00:00,1222.5,1222.5,1222.5,1222.5,5
2026-08-19T01:45:00+00:00,1223,1223,1223,1223,1
2026-08-19T01:55:00+00:00,1224,1224,1224,1224,1
2026-08-19T02:05:00+00:00,1223,1223,1223,1223,1
2026-08-19T02:50:00+00:00,1222.5,1222.5,1222.5,1222.5,1
2026-08-19T03:10:00+00:00,1225,1225,1225,1225,2
2026-08-19T03:30:00+00:00,1224,1224,1223,1223,9
2026-08-19T04:35:00+00:00,1223,1223,1223,1223,1
2026-08-19T05:00:00+00:00,1223.5,1223.5,1223.5,1223.5,2
2026-08-19T05:45:00+00:00,1225.5,1225.5,1225.5,1225.5,4
2026-08-19T06:00:00+00:00,1225,1226,1225,1226,3
2026-08-19T06:05:00+00:00,1225.5,1226,1225.5,1226,3
2026-08-19T06:10:00+00:00,1226.5,1226.5,1226.5,1226.5,2
2026-08-19T06:25:00+00:00,1226.5,1226.5,1226.5,1226.5,10
2026-08-19T07:05:00+00:00,1225.5,1225.5,1225.5,1225.5,2
2026-08-19T08:20:00+00:00,1224.5,1224.5,1224.5,1224.5,1
2026-08-19T08:50:00+00:00,1224,1224,1224,1224,1
2026-08-19T08:55:00+00:00,1225.5,1225.5,1225.5,1225.5,1
2026-08-19T09:00:00+00:00,1225.5,1226,1225.5,1226,9
2026-08-19T09:30:00+00:00,1226,1226.5,1225.5,1225.5,4
2026-08-19T10:00:00+00:00,1226.5,1227,1226.5,1227,5
2026-08-19T10:20:00+00:00,1227.5,1228,1227.5,1227.5,24
2026-08-19T10:25:00+00:00,1228,1228,1228,1228,2
2026-08-19T10:40:00+00:00,1228,1228,1228,1228,2
2026-08-19T11:05:00+00:00,1227.5,1227.5,1227.5,1227.5,1
2026-08-19T11:10:00+00:00,1228,1228,1228,1228,1
2026-08-19T11:45:00+00:00,1228.5,1228.5,1228.5,1228.5,2
2026-08-19T11:50:00+00:00,1228.5,1228.5,1228.5,1228.5,2
2026-08-19T12:15:00+00:00,1229,1229,1229,1229,7
2026-08-19T12:20:00+00:00,1228,1228,1228,1228,3
2026-08-19T12:40:00+00:00,1227,1227,1227,1227,1
2026-08-19T13:30:00+00:00,1220,1230,1220,1228.5,8
2026-08-19T13:35:00+00:00,1229,1230,1229,1229.5,3
2026-08-19T13:40:00+00:00,1230,1231,1230,1231,2
2026-08-19T13:45:00+00:00,1231,1231,1231,1231,2
2026-08-19T14:00:00+00:00,1232,1232,1232,1232,1
2026-08-19T14:05:00+00:00,1233.5,1233.5,1233,1233,2
2026-08-19T14:10:00+00:00,1234,1234,1234,1234,1
2026-08-19T14:15:00+00:00,1235,1235.5,1235,1235.5,2
2026-08-19T14:20:00+00:00,1234,1234,1234,1234,1
2026-08-19T14:30:00+00:00,1235,1235,1235,1235,1
2026-08-19T14:35:00+00:00,1234,1234,1234,1234,5
2026-08-19T14:40:00+00:00,1234.5,1234.5,1233.5,1233.5,7
2026-08-19T14:50:00+00:00,1236,1236,1236,1236,1
2026-08-19T15:00:00+00:00,1235.5,1236,1235.5,1236,2
2026-08-19T15:05:00+00:00,1237,1237.5,1237,1237.5,3
2026-08-19T15:10:00+00:00,1238.5,1238.5,1238.5,1238.5,1
2026-08-19T15:20:00+00:00,1239,1239,1238.5,1238.5,2
2026-08-19T15:25:00+00:00,1237,1237,1237,1237,1
2026-08-19T15:30:00+00:00,1237.5,1237.5,1237.5,1237.5,1
2026-08-19T15:35:00+00:00,1238,1238,1238,1238,1
2026-08-19T15:50:00+00:00,1236,1236,1236,1236,2
2026-08-19T16:00:00+00:00,1237,1237,1237,1237,1
2026-08-19T16:05:00+00:00,1238,1238,1238,1238,1
2026-08-19T16:15:00+00:00,1238.5,1238.5,1238.5,1238.5,2
2026-08-19T16:20:00+00:00,1239,1239,1239,1239,3
2026-08-19T16:30:00+00:00,1238,1238,1238,1238,1
2026-08-19T16:35:00+00:00,1238,1238,1238,1238,1
2026-08-19T16:45:00+00:00,1237,1237,1237,1237,3
2026-08-19T16:50:00+00:00,1236.5,1236.5,1236.5,1236.5,7
2026-08-19T16:55:00+00:00,1236,1236,1235,1235,2
2026-08-19T17:00:00+00:00,1234,1235,1234,1235,6
2026-08-19T17:05:00+00:00,1233.5,1234.5,1233.5,1234.5,9
2026-08-19T17:15:00+00:00,1234,1234,1234,1234,1
2026-08-19T17:30:00+00:00,1235.5,1235.5,1235.5,1235.5,1
2026-08-19T18:00:00+00:00,1235.5,1237,1235.5,1237,2
2026-08-19T18:10:00+00:00,1237,1237,1237,1237,2
2026-08-20T00:00:00+00:00,1238,1240,1235.5,1240,0
2026-08-20T00:05:00+00:00,1239,1239.5,1239,1239.5,7
2026-08-20T00:10:00+00:00,1238,1240,1238,1240,6
2026-08-20T00:20:00+00:00,1239,1239,1239,1239,1
2026-08-20T00:55:00+00:00,1238,1238,1238,1238,2
2026-08-20T01:10:00+00:00,1240.5,1240.5,1240,1240,5
2026-08-20T01:15:00+00:00,1240,1240,1238.5,1238.5,28
2026-08-20T01:20:00+00:00,1238,1238,1237,1237,7
2026-08-20T01:25:00+00:00,1235.5,1235.5,1235.5,1235.5,2
2026-08-20T01:35:00+00:00,1237,1237,1237,1237,2
2026-08-20T01:45:00+00:00,1238,1238,1238,1238,2
2026-08-20T02:50:00+00:00,1239,1239,1239,1239,3
2026-08-20T03:15:00+00:00,1239,1239,1239,1239,2
2026-08-20T03:20:00+00:00,1239,1239,1239,1239,2
2026-08-20T03:45:00+00:00,1239.5,1239.5,1239.5,1239.5,1
2026-08-20T03:50:00+00:00,1240,1240,1239.5,1239.5,3
2026-08-20T04:10:00+00:00,1239,1239,1238.5,1238.5,20
2026-08-20T05:55:00+00:00,1238,1238,1238,1238,2
2026-08-20T06:05:00+00:00,1237.5,1237.5,1237.5,1237.5,1
2026-08-20T06:40:00+00:00,1240,1240,1240,1240,2
2026-08-20T06:50:00+00:00,1239.5,1239.5,1239.5,1239.5,3
2026-08-20T07:00:00+00:00,1240.5,1240.5,1240.5,1240.5,5
2026-08-20T07:05:00+00:00,1240,1240,1240,1240,2
2026-08-20T07:15:00+00:00,1240,1240,1239,1239,4
2026-08-20T07:25:00+00:00,1239,1239.5,1239,1239.5,3
2026-08-20T07:35:00+00:00,1240,1240,1240,1240,28
2026-08-20T07:40:00+00:00,1240.5,1241,1240.5,1241,27
2026-08-20T07:55:00+00:00,1243,1243,1243,1243,1
2026-08-20T08:00:00+00:00,1243,1243,1243,1243,1
2026-08-20T08:05:00+00:00,1243.5,1243.5,1243.5,1243.5,1
2026-08-20T08:15:00+00:00,1243.5,1243.5,1243.5,1243.5,1
2026-08-20T08:25:00+00:00,1243.5,1243.5,1243.5,1243.5,2
2026-08-20T08:30:00+00:00,1243.5,1243.5,1243.5,1243.5,1
2026-08-20T08:35:00+00:00,1244,1244,1244,1244,2
2026-08-20T08:45:00+00:00,1244,1244,1244,1244,3
2026-08-20T09:15:00+00:00,1243.5,1243.5,1243.5,1243.5,1
2026-08-20T09:40:00+00:00,1241.5,1241.5,1241,1241.5,8
2026-08-20T09:55:00+00:00,1241.5,1241.5,1241.5,1241.5,2
2026-08-20T11:05:00+00:00,1241,1241,1240,1240,2
2026-08-20T11:10:00+00:00,1240,1240,1240,1240,1
2026-08-20T11:30:00+00:00,1240,1240,1240,1240,8
2026-08-20T11:45:00+00:00,1239.5,1239.5,1239.5,1239.5,2
2026-08-20T11:50:00+00:00,1239.5,1239.5,1239.5,1239.5,3
2026-08-20T11:55:00+00:00,1241,1241,1241,1241,3
2026-08-20T12:05:00+00:00,1241,1241,1241,1241,1
2026-08-20T12:10:00+00:00,1241,1242.5,1241,1242.5,5
2026-08-20T12:15:00+00:00,1241.5,1241.5,1241.5,1241.5,18
2026-08-20T12:20:00+00:00,1242,1242,1242,1242,8
2026-08-20T12:25:00+00:00,1242.5,1243,1242.5,1243,12
2026-08-20T12:30:00+00:00,1243.5,1243.5,1243,1243,7
2026-08-20T12:35:00+00:00,1243,1243,1243,1243,2
2026-08-20T13:30:00+00:00,1238,1242,1237,1237,25
2026-08-20T13:35:00+00:00,1238,1238,1238,1238,1
2026-08-20T13:40:00+00:00,1237.5,1237.5,1237.5,1237.5,2
2026-08-20T13:45:00+00:00,1237,1237,1236.5,1236.5,6
2026-08-20T13:55:00+00:00,1236.5,1236.5,1236.5,1236.5,2
2026-08-20T14:00:00+00:00,1236,1236,1236,1236,1
2026-08-20T14:05:00+00:00,1237,1237,1237,1237,3
2026-08-20T14:10:00+00:00,1237,1237,1237,1237,4
2026-08-20T14:15:00+00:00,1236.5,1236.5,1236.5,1236.5,2
2026-08-20T14:20:00+00:00,1236.5,1236.5,1235,1235,9
2026-08-20T14:25:00+00:00,1237,1237,1237,1237,4
2026-08-20T14:30:00+00:00,1238.5,1238.5,1238.5,1238.5,1
2026-08-20T14:35:00+00:00,1238,1238,1238,1238,3
2026-08-20T14:40:00+00:00,1238,1238,1238,1238,2
2026-08-20T14:50:00+00:00,1240.5,1241,1240.5,1241,7
2026-08-20T14:55:00+00:00,1241.5,1241.5,1241,1241,10
2026-08-20T15:00:00+00:00,1241,1241.5,1240.5,1241.5,14
2026-08-20T15:05:00+00:00,1242,1242,1242,1242,1
2026-08-20T15:15:00+00:00,1243.5,1243.5,1243.5,1243.5,12
2026-08-20T15:25:00+00:00,1242,1242,1242,1242,4
2026-08-20T15:30:00+00:00,1240,1240,1240,1240,2
2026-08-20T16:05:00+00:00,1242,1242,1242,1242,1
2026-08-20T16:25:00+00:00,1239.5,1239.5,1239.5,1239.5,2
2026-08-20T16:30:00+00:00,1238.5,1238.5,1237.5,1237.5,14
2026-08-20T16:45:00+00:00,1237.5,1237.5,1237.5,1237.5,3
2026-08-20T16:50:00+00:00,1236,1236,1236,1236,1
2026-08-20T17:00:00+00:00,1235.5,1235.5,1235.5,1235.5,2
2026-08-20T17:05:00+00:00,1236.5,1236.5,1236.5,1236.5,1
2026-08-20T17:15:00+00:00,1239,1239,1237.5,1237.5,16
2026-08-20T17:30:00+00:00,1237,1237,1237,1237,1
2026-08-20T18:05:00+00:00,1237,1237.5,1237,1237.5,8
2026-08-20T18:10:00+00:00,1237.5,1237.5,1236.5,1236.5,3
2026-08-20T18:15:00+00:00,1236,1236.5,1236,1236.5,4
2026-08-21T00:00:00+00:00,1235.5,1235.5,1228.5,1233.5,0
2026-08-21T00:05:00+00:00,1234.5,1234.5,1234.5,1234.5,11
2026-08-21T00:10:00+00:00,1233.5,1233.5,1233.5,1233.5,15
2026-08-21T00:35:00+00:00,1232,1232.5,1232,1232.5,4
2026-08-21T00:40:00+00:00,1233.5,1233.5,1233.5,1233.5,1
2026-08-21T00:45:00+00:00,1234.5,1234.5,1234.5,1234.5,1
2026-08-21T00:55:00+00:00,1233.5,1233.5,1233.5,1233.5,2
2026-08-21T01:10:00+00:00,1234,1234,1231.5,1231.5,36
2026-08-21T01:15:00+00:00,1232,1232,1232,1232,3
2026-08-21T01:20:00+00:00,1231.5,1232.5,1231.5,1232.5,4
2026-08-21T01:25:00+00:00,1229.5,1229.5,1229.5,1229.5,2
2026-08-21T01:40:00+00:00,1229,1229,1229,1229,1
2026-08-21T01:45:00+00:00,1229.5,1229.5,1229.5,1229.5,1
2026-08-21T01:50:00+00:00,1230,1230,1230,1230,4
2026-08-21T02:00:00+00:00,1229.5,1229.5,1229.5,1229.5,2
2026-08-21T02:10:00+00:00,1230,1230,1230,1230,10
2026-08-21T02:15:00+00:00,1229,1229,1229,1229,1
2026-08-21T02:30:00+00:00,1229.5,1229.5,1229,1229,2
2026-08-21T02:40:00+00:00,1231,1231,1231,1231,3
2026-08-21T02:55:00+00:00,1228,1228,1228,1228,5
2026-08-21T03:00:00+00:00,1229,1229,1229,1229,4
2026-08-21T03:15:00+00:00,1229.5,1229.5,1229.5,1229.5,6
2026-08-21T05:05:00+00:00,1228,1228,1228,1228,4
2026-08-21T05:15:00+00:00,1229,1229,1229,1229,3
2026-08-21T05:20:00+00:00,1229,1229,1229,1229,1
2026-08-21T05:30:00+00:00,1228.5,1229,1228.5,1229,2
2026-08-21T05:35:00+00:00,1229,1229,1229,1229,1
2026-08-21T05:45:00+00:00,1228.5,1228.5,1228.5,1228.5,1
2026-08-21T05:55:00+00:00,1227.5,1227.5,1227.5,1227.5,2
2026-08-21T06:05:00+00:00,1225.5,1225.5,1225.5,1225.5,1
2026-08-21T06:10:00+00:00,1225.5,1225.5,1225.5,1225.5,1
2026-08-21T06:15:00+00:00,1225,1225,1224.5,1224.5,4
2026-08-21T06:45:00+00:00,1227.5,1227.5,1227.5,1227.5,1
2026-08-21T06:50:00+00:00,1227.5,1227.5,1227.5,1227.5,2
2026-08-21T07:10:00+00:00,1228,1228,1228,1228,1
2026-08-21T07:50:00+00:00,1229.5,1229.5,1229.5,1229.5,3
2026-08-21T08:00:00+00:00,1229.5,1229.5,1229.5,1229.5,1
2026-08-21T08:10:00+00:00,1229.5,1229.5,1229.5,1229.5,2
2026-08-21T08:30:00+00:00,1231,1231,1231,1231,1
2026-08-21T08:35:00+00:00,1231,1232,1230.5,1232,17
2026-08-21T09:30:00+00:00,1232,1232,1231.5,1231.5,5
2026-08-21T09:35:00+00:00,1232,1232,1232,1232,2
2026-08-21T10:00:00+00:00,1230.5,1230.5,1230.5,1230.5,1
2026-08-21T10:10:00+00:00,1231,1231,1231,1231,2
2026-08-21T11:35:00+00:00,1229,1229,1229,1229,1
2026-08-21T11:45:00+00:00,1229,1229,1229,1229,2
2026-08-21T11:50:00+00:00,1230,1230,1230,1230,1
2026-08-21T12:35:00+00:00,1233,1233,1233,1233,1
2026-08-21T13:30:00+00:00,1234.5,1235.5,1232.5,1232.5,16
2026-08-21T13:35:00+00:00,1233,1235.5,1233,1235,27
2026-08-21T13:40:00+00:00,1235.5,1236,1235,1235,36
2026-08-21T13:45:00+00:00,1234.5,1236,1234.5,1236,24
2026-08-21T13:50:00+00:00,1236,1236,1234.5,1236,64
2026-08-21T13:55:00+00:00,1236,1236.5,1234,1234.5,52
2026-08-21T14:00:00+00:00,1234.5,1235.5,1234,1235.5,40
2026-08-21T14:05:00+00:00,1236,1237.5,1236,1236,39
2026-08-21T14:10:00+00:00,1236,1236,1234,1234.5,22
2026-08-21T14:15:00+00:00,1234,1234,1232.5,1233.5,33
2026-08-21T14:20:00+00:00,1234,1234.5,1234,1234.5,35
2026-08-21T14:25:00+00:00,1234.5,1235.5,1234.5,1235.5,33
2026-08-21T14:30:00+00:00,1235.5,1236.5,1235,1235,40
2026-08-21T14:35:00+00:00,1235,1235,1233.5,1234,22
2026-08-21T14:40:00+00:00,1234.5,1235,1234.5,1235,18
2026-08-21T14:45:00+00:00,1235,1235,1234.5,1235,16
2026-08-21T14:50:00+00:00,1234.5,1235.5,1234.5,1235.5,12
2026-08-21T14:55:00+00:00,1235.5,1236.5,1235.5,1236.5,26
