open_time,open,high,low,close,volume
2026-09-16T04:55:00+00:00,29310.75,29316.25,29303.5,29303.75,388
2026-09-16T05:00:00+00:00,29303.25,29307.25,29285.5,29303.5,691
2026-09-16T05:05:00+00:00,29304.25,29313.75,29297.25,29313.75,401
2026-09-16T05:10:00+00:00,29313.5,29317,29306.25,29312.25,322
2026-09-16T05:15:00+00:00,29312.75,29325.75,29312,29321.25,389
2026-09-16T05:20:00+00:00,29320.5,29323.25,29310.75,29317.5,349
2026-09-16T05:25:00+00:00,29317.5,29323.75,29309.25,29322.5,311
2026-09-16T05:30:00+00:00,29321,29326.5,29314.75,29323,326
2026-09-16T05:35:00+00:00,29321,29333.5,29319.5,29329,716
2026-09-16T05:40:00+00:00,29329.25,29345.75,29329.25,29343.25,590
2026-09-16T05:45:00+00:00,29343.5,29348.25,29324.75,29325.5,482
2026-09-16T05:50:00+00:00,29325.75,29333,29320.5,29333,535
2026-09-16T05:55:00+00:00,29332.5,29341.25,29331.25,29334.25,509
2026-09-16T06:00:00+00:00,29334,29357.75,29328.75,29334.5,1168
2026-09-16T06:05:00+00:00,29334.5,29365,29334.5,29357.25,915
2026-09-16T06:10:00+00:00,29357.25,29372.5,29356.25,29361,881
2026-09-16T06:15:00+00:00,29360.75,29364.25,29348.25,29363,742
2026-09-16T06:20:00+00:00,29363.5,29365.25,29340.5,29343.25,449
2026-09-16T06:25:00+00:00,29343.75,29347.25,29328.75,29341.25,459
2026-09-16T06:30:00+00:00,29341.5,29345,29330.75,29340.75,597
2026-09-16T06:35:00+00:00,29340.25,29349,29334.25,29342.75,397
2026-09-16T06:40:00+00:00,29342,29346.5,29335.25,29344.5,305
2026-09-16T06:45:00+00:00,29344.5,29347.5,29332.75,29343.5,321
2026-09-16T06:50:00+00:00,29341.5,29361.5,29340,29353,475
2026-09-16T06:55:00+00:00,29354.75,29369,29349.25,29365.75,455
2026-09-16T07:00:00+00:00,29365.5,29393.5,29359,29391.25,1336
2026-09-16T07:05:00+00:00,29389.5,29395.5,29378,29393,907
2026-09-16T07:10:00+00:00,29393.25,29394.5,29378.25,29384.75,682
2026-09-16T07:15:00+00:00,29384.5,29388.75,29367.25,29367.5,844
2026-09-16T07:20:00+00:00,29367.25,29392.25,29367.25,29385.5,545
2026-09-16T07:25:00+00:00,29384.75,29390.25,29382.25,29386.75,361
2026-09-16T07:30:00+00:00,29386.75,29398,29383.25,29387.75,515
2026-09-16T07:35:00+00:00,29388.25,29389.25,29373.25,29373.5,349
2026-09-16T07:40:00+00:00,29373,29376.75,29366.75,29370.25,387
2026-09-16T07:45:00+00:00,29371.75,29376.5,29366.25,29370.5,321
2026-09-16T07:50:00+00:00,29371.75,29371.75,29360,29360.5,455
2026-09-16T07:55:00+00:00,29360.25,29376.75,29359.5,29369.25,455
2026-09-16T08:00:00+00:00,29369,29376.5,29345,29346.5,975
2026-09-16T08:05:00+00:00,29346.5,29356,29336.25,29345.75,757
2026-09-16T08:10:00+00:00,29343.75,29349.25,29327.5,29346.25,805
2026-09-16T08:15:00+00:00,29345.25,29374.5,29343.5,29355,1454
2026-09-16T08:20:00+00:00,29354.5,29368.25,29337,29339,1327
2026-09-16T08:25:00+00:00,29338.5,29350.25,29331.25,29348.25,517
2026-09-16T08:30:00+00:00,29347.75,29365,29342,29348.5,919
2026-09-16T08:35:00+00:00,29348.75,29352.25,29328.75,29329.25,379
2026-09-16T08:40:00+00:00,29329.5,29349.5,29326,29347.5,664
2026-09-16T08:45:00+00:00,29347.75,29353.75,29340.75,29342.75,307
2026-09-16T08:50:00+00:00,29341.75,29366.5,29341.75,29364,387
2026-09-16T08:55:00+00:00,29363.25,29375,29361.75,29372.5,407
2026-09-16T09:00:00+00:00,29372.5,29378.25,29363.25,29376.5,644
2026-09-16T09:05:00+00:00,29377.25,29382.5,29365.5,29372,654
2026-09-16T09:10:00+00:00,29369.5,29374.25,29355.5,29356.5,272
2026-09-16T09:15:00+00:00,29357.25,29359,29336.75,29338.75,468
2026-09-16T09:20:00+00:00,29336.75,29352.25,29336.75,29343.75,350
2026-09-16T09:25:00+00:00,29344.25,29372,29342.5,29356.5,891
2026-09-16T09:30:00+00:00,29356.5,29366.25,29352.25,29364.5,316
2026-09-16T09:35:00+00:00,29364.25,29372.75,29360.25,29372,315
2026-09-16T09:40:00+00:00,29373,29389.75,29370,29382.75,673
2026-09-16T09:45:00+00:00,29382,29383.25,29367,29375,377
2026-09-16T09:50:00+00:00,29375.5,29386.5,29374.75,29386.25,239
2026-09-16T09:55:00+00:00,29386.75,29392,29379.75,29380.5,308
2026-09-16T10:00:00+00:00,29380.25,29386.75,29363,29363,643
2026-09-16T10:05:00+00:00,29363.25,29376.5,29357.5,29376.5,787
2026-09-16T10:10:00+00:00,29377,29378.75,29356,29369.5,568
2026-09-16T10:15:00+00:00,29369.75,29374.75,29362.25,29371,376
2026-09-16T10:20:00+00:00,29370.5,29377,29365.25,29367.75,355
2026-09-16T10:25:00+00:00,29367.75,29376,29365,29374.75,213
2026-09-16T10:30:00+00:00,29373.5,29378.5,29369.5,29371,287
2026-09-16T10:35:00+00:00,29371.75,29381.5,29371.75,29380.5,510
2026-09-16T10:40:00+00:00,29381.25,29384.25,29378.5,29382.75,278
2026-09-16T10:45:00+00:00,29381.75,29381.75,29372,29375.75,192
2026-09-16T10:50:00+00:00,29375.75,29376.5,29368.5,29371.75,212
